time,bid,ask
1525963436660,9338.8,9339.9
1525963439783,9338.8,9339.5
1525963442963,9338.9,9339.4
1525963447280,9338.9,9339.9
1525963451046,9338.9,9339.7
1525963456024,9338.9,9339.7
1525963458051,9338.9,9339.7
1525963463264,9338.9,9339.6
1525963466538,9338.9,9339.3
1525963469396,9338.9,9339
1525963475032,9338.9,9339
1525963478057,9338.9,9339
1525963481874,9338.9,9339
1525963485131,9338.9,9339
1525963490081,9338.9,9339
1525963493209,9338.9,9339
1525963497560,9338.9,9339
1525963501428,9338.9,9339
1525963505656,9338.9,9339
1525963508909,9338.6,9338.7
1525963512002,9338.6,9338.7
1525963515274,9338.6,9338.7
1525963520254,9338.6,9338.7
1525963522977,9338,9338.2
1525963527360,9338,9338.2
1525963531040,9338,9338.1
1525963535162,9338,9338.1
1525963538169,9338,9338.1
1525963542857,9338,9338.1
1525963546730,9338,9338.1
1525963550468,9338,9338.1
1525963553830,9338,9338.1
1525963557234,9338,9338.1
1525963561705,9338,9338.1
1525963565474,9338,9338.1
1525963568739,9338,9338.1
1525963569728,9338,9338.1
1525963576564,9338,9338.1
1525963580345,9338,9338.1
1525963583428,9338,9338.1
1525963587653,9338,9338.1
1525963591524,9338,9338.1
1525963592596,9338,9338.1
1525963598407,9338,9338.1
1525963601474,9338,9338.1
1525963604537,9338,9338.1
1525963609407,9338,9338.1
1525963613555,9338,9338.1
1525963616798,9338,9338.1
1525963621481,9338,9338.1
1525963621481,9338,9338.1
1525963628561,9338,9338.1
1525963631984,9338,9338.1
1525963637108,9338.9,9339
1525963640415,9338.9,9339
1525963644725,9338.9,9339
1525963648541,9338.9,9339
1525963652073,9338.9,9339
1525963655850,9338.9,9339
1525963659682,9338.9,9339
1525963662868,9338.9,9339
1525963666524,9338.9,9339
1525963670649,9338.9,9339
1525963674675,9338.9,9339
1525963678827,9338.9,9339
1525963682299,9338.9,9339
1525963685669,9338.9,9339
1525963689717,9338.9,9339
1525963693552,9338.9,9339
1525963697244,9338.9,9339
1525963701026,9338.9,9339
1525963704532,9338.9,9339
1525963708790,9338.9,9339
1525963711650,9338.9,9339
1525963716268,9338.9,9339
1525963720167,9338.9,9339
1525963723922,9338.9,9339
1525963725667,9338.9,9339
1525963731287,9338.9,9339
1525963735725,9338.9,9339
1525963738919,9338.9,9339
1525963742912,9338.9,9339.1
1525963746583,9338.9,9339.1
1525963750401,9338.9,9339.1
1525963753209,9338.9,9339.1
1525963757164,9338.9,9339.1
1525963761483,9338.9,9339.1
1525963763411,9338.9,9339.1
1525963768988,9338.9,9339.1
1525963772031,9338.9,9339.1
1525963774733,9338.9,9339.1
1525963779754,9338.9,9339.1
1525963782998,9338.9,9339.1
1525963787462,9338.9,9339.1
1525963789907,9338.9,9339.1
1525963795627,9341.4,9341.9
1525963799471,9341.5,9341.8
1525963801506,9341.8,9341.9
1525963806436,9341.9,9342
1525963810260,9343.5,9343.6
1525963811386,9341.9,9342
1525963817978,9343.5,9343.6
1525963820995,9343.5,9343.6
1525963825624,9343.5,9343.6
1525963829577,9343.5,9343.6
1525963833495,9343.5,9343.6
1525963837477,9343.5,9343.6
1525963840345,9343.5,9343.6
1525963844750,9343.5,9343.6
1525963849037,9343.5,9343.6
1525963852141,9343.5,9343.6
1525963856113,9343.5,9343.6
1525963856113,9343.5,9343.6
1525963862252,9343.5,9343.6
1525963867526,9343.5,9343.6
1525963871538,9343.5,9343.6
1525963875280,9343.6,9344.7
1525963878443,9344.6,9345.2
1525963883083,9345.7,9345.9
1525963886710,9345.8,9345.9
1525963890727,9347.3,9348
1525963893739,9347.4,9347.5
1525963896996,9347.4,9347.5
1525963902263,9347.5,9347.6
1525963904467,9347.5,9347.6
1525963910262,9347.5,9347.6
1525963913965,9347.5,9347.6
1525963918134,9347.5,9347.6
1525963921177,9347.5,9347.6
1525963925548,9347.5,9347.6
1525963929491,9347.5,9347.6
1525963932921,9347.5,9347.6
1525963935702,9347.5,9347.6
1525963940691,9347.5,9347.6
1525963944631,9347.5,9347.6
1525963949132,9347.5,9347.6
1525963953114,9347.5,9347.6
1525963956121,9347.5,9347.6
1525963960407,9347.5,9347.6
1525963964536,9347.5,9347.6
1525963967482,9347.5,9347.6
1525963971771,9347.5,9347.6
1525963974859,9347.5,9347.6
1525963978339,9347.5,9347.6
1525963982583,9347.5,9347.6
1525963986688,9347.5,9347.6
1525963990620,9347.5,9347.6
1525963994227,9347.5,9347.6
1525963997665,9347.5,9347.6
1525964002182,9347.5,9347.6
1525964005654,9348,9348.3
1525964010151,9348,9348.5
1525964013402,9348,9348.2
1525964017562,9348,9348.1
1525964020981,9348,9348.1
1525964025067,9348.1,9348.6
1525964028565,9348,9348.4
1525964031666,9348,9348.3
1525964035948,9348,9348.3
1525964040211,9348.2,9348.3
1525964041725,9348.2,9348.3
1525964046642,9348.2,9349.4
1525964052157,9348.2,9349.4
1525964055138,9348.3,9348.4
1525964059274,9348.4,9348.7
1525964063734,9348.6,9348.7
1525964066744,9348.6,9348.7
1525964070785,9349.2,9349.3
1525964074795,9348.6,9349.3
1525964078558,9348.7,9349.3
1525964082568,9348.9,9349.3
1525964084593,9349.2,9350
1525964089959,9349.9,9350
1525964094463,9349.9,9350
1525964098231,9349.9,9350
1525964101641,9349.9,9350
1525964106581,9349.9,9350
1525964110230,9349.7,9349.8
1525964114468,9344,9344.2
1525964118993,9344,9344.1
1525964122103,9344,9344.1
1525964122103,9344,9344.1
1525964128783,9342.1,9342.2
1525964133320,9341.4,9344.1
1525964136861,9341,9341.5
1525964141259,9338.9,9341.5
1525964144564,9340.4,9340.5
1525964148164,9340.4,9340.5
1525964151980,9342.5,9342.6
1525964156191,9342.5,9342.6
1525964159561,9342.5,9342.6
1525964163179,9342.5,9342.6
1525964166833,9342.5,9342.6
1525964172066,9340.2,9342.6
1525964175691,9340.2,9340.3
1525964177947,9338.9,9340
1525964183649,9338.9,9339
1525964185686,9338.9,9339
1525964190511,9338.9,9339
1525964192749,9338.9,9339
1525964192749,9338.9,9339
1525964198171,9338.9,9339
1525964205783,9338.8,9338.9
1525964210804,9338,9338.1
1525964214847,9338,9338.1
1525964218235,9338,9338.1
1525964221563,9338,9338.1
1525964223664,9338,9338.1
1525964229643,9338,9338.1
1525964232755,9338,9338.1
1525964236284,9338,9338.1
1525964240392,9338,9338.1
1525964243337,9338,9338.1
1525964247231,9338,9338.1
1525964249436,9338,9338.1
1525964255462,9338,9338.1
1525964259214,9338,9338.1
1525964262607,9338,9338.1
1525964266029,9338,9338.1
1525964270176,9338,9338.1
1525964273885,9338,9338.1
1525964277924,9338,9338.1
1525964281426,9338,9338.1
1525964284755,9338,9338.1
1525964289295,9338,9338.1
1525964293112,9338,9338.1
1525964296285,9337.2,9337.3
1525964299408,9337.2,9337.3
1525964303968,9332.3,9332.6
1525964307628,9332.3,9332.4
1525964311246,9332.3,9332.4
1525964315470,9332.3,9332.4
1525964317723,9332.3,9332.4
1525964326371,9332.3,9332.4
1525964330508,9332.3,9332.4
1525964333772,9332.3,9332.4
1525964337705,9332.3,9332.4
1525964341777,9332.3,9332.4
1525964344763,9332.3,9332.4
1525964349430,9329.2,9329.3
1525964354090,9329.2,9329.3
1525964358726,9329.2,9329.3
1525964362725,9326.9,9327
1525964366997,9326.9,9327
1525964369384,9326.9,9327
1525964373068,9326.9,9327
1525964377912,9326.9,9327
1525964381009,9326.9,9327
1525964385145,9326.9,9327
1525964387871,9326.9,9327
1525964392906,9326.9,9327
1525964395948,9326.9,9327
1525964399856,9326.9,9327
1525964406547,9326.9,9327
1525964410500,9326.9,9327
1525964414331,9326.9,9327
1525964417714,9326.9,9327
1525964421216,9326.9,9327
1525964425079,9326.9,9327
1525964429234,9326.9,9327
1525964432995,9326.9,9327
1525964436481,9326.9,9327
1525964440086,9326.9,9327
1525964443743,9326.9,9327
1525964449374,9326.9,9327
1525964453057,9326.9,9327
1525964456541,9326.8,9326.9
1525964460282,9326.9,9327
1525964462367,9326.9,9327
1525964467571,9326.9,9327
1525964470917,9326.9,9327
1525964475267,9326.9,9327
1525964476238,9326.9,9327
1525964480682,9326.9,9327
1525964485673,9326.9,9327
1525964489884,9326.9,9327
1525964489884,9326.9,9327
1525964497391,9326.9,9327
1525964501143,9326.9,9327
1525964505089,9326.9,9327
1525964508636,9326.9,9327
1525964512210,9326.9,9327
1525964514759,9326.9,9327
1525964521780,9326.9,9327
1525964525289,9326.9,9327
1525964529941,9326.9,9327
1525964533272,9325,9326.7
1525964536357,9325.1,9325.7
1525964540286,9325.1,9325.3
1525964545606,9325.1,9325.4
1525964549146,9325.1,9325.3
1525964551751,9326.8,9326.9
1525964557281,9326.8,9326.9
1525964561317,9326.8,9326.9
1525964564858,9326.8,9326.9
1525964568083,9326.8,9326.9
1525964571479,9326.8,9326.9
1525964575247,9326.8,9326.9
1525964579968,9325.2,9326.9
1525964581078,9326.8,9326.9
1525964586902,9326.8,9326.9
1525964592352,9326.8,9326.9
1525964596083,9325.7,9325.8
1525964599780,9325.1,9325.2
1525964604660,9325,9325.1
1525964606938,9325,9325.1
1525964612018,9321.9,9322
1525964614484,9321.9,9322
1525964619206,9321.9,9322
1525964622969,9321.9,9322
1525964627578,9321.9,9322
1525964630513,9321.9,9322
1525964633560,9321.9,9322
1525964638600,9321.9,9322
1525964641802,9321.9,9322
1525964645463,9321.9,9322
1525964648660,9321.9,9322
1525964653560,9321.9,9322
1525964656619,9321.9,9322
1525964660487,9321.9,9322
1525964664738,9321.9,9322
1525964667996,9322,9322.1
1525964671637,9322,9322.1
1525964673810,9322,9322.1
1525964679286,9322,9322.1
1525964684117,9322,9322.1
1525964687680,9322,9322.1
1525964691526,9322,9322.1
1525964696103,9322,9322.1
1525964700245,9322,9322.1
1525964703868,9323.9,9324
1525964707373,9323.9,9324
1525964709400,9323.9,9324
1525964717410,9323.9,9324
1525964721649,9323.9,9324
1525964724945,9323.9,9324
1525964728950,9323.9,9324
1525964732301,9323.9,9324
1525964736253,9323.9,9324
1525964738348,9323.9,9324
1525964744244,9323.9,9324
1525964747406,9323.9,9324
1525964751232,9323.9,9324
1525964755091,9323.9,9324
1525964758928,9323.9,9324
1525964762808,9323.9,9324
1525964766252,9323.9,9324
1525964770603,9323.7,9323.8
1525964772776,9323.7,9323.8
1525964777946,9323.7,9323.8
1525964781095,9323.7,9323.8
1525964784980,9323.7,9323.8
1525964787983,9323.8,9324
1525964791786,9323.9,9324
1525964796027,9323.7,9323.8
1525964799239,9323.7,9323.8
1525964803038,9323.7,9323.9
1525964806491,9323.8,9324
1525964808967,9323.9,9324
1525964814500,9323.9,9324
1525964818433,9323.9,9324
1525964821859,9323.9,9324
1525964825600,9323.9,9324
1525964827720,9323.9,9324
1525964833275,9323.9,9324
1525964834923,9323.9,9324
1525964841436,9324.5,9324.6
1525964846041,9324.5,9324.6
1525964849063,9324.5,9324.6
1525964852821,9324.5,9324.6
1525964856089,9324.5,9324.6
1525964858792,9324.6,9324.7
1525964864263,9324.6,9324.7
1525964867229,9324.6,9324.7
1525964869408,9324.6,9324.7
1525964874719,9324.6,9324.7
1525964879202,9324.6,9324.7
1525964882376,9324.6,9324.7
1525964885648,9324.6,9324.7
1525964890470,9324.6,9324.7
1525964894016,9324.6,9324.7
1525964897363,9324.6,9324.7
1525964900445,9324.6,9324.7
1525964904647,9324.6,9324.7
1525964908671,9324.6,9324.7
1525964912708,9324.6,9324.7
1525964915560,9324.6,9324.7
1525964919410,9324.6,9324.7
1525964923526,9324.6,9324.7
1525964927446,9324.6,9324.7
1525964931874,9324.6,9324.7
1525964934890,9324.6,9324.7
1525964939147,9324.6,9324.7
1525964942404,9324.6,9324.7
1525964946256,9324.6,9324.7
1525964949550,9324.8,9324.9
1525964953693,9324.8,9324.9
1525964956852,9324.8,9324.9
1525964960039,9324.9,9325
1525964964237,9324.9,9325
1525964967926,9324.9,9325
1525964972370,9324.9,9325
1525964974745,9325,9325.1
1525964978941,9329.9,9330
1525964982659,9329.9,9330
1525964986801,9329.9,9330
1525964990548,9329.9,9330
1525964993970,9329.9,9330
1525964998836,9329.9,9330
1525965001403,9329.9,9330
1525965006524,9329.9,9330
1525965009911,9329.9,9330
1525965013438,9329.9,9330
1525965016853,9329.9,9330
1525965021280,9329.9,9330
1525965024922,9329.9,9330
1525965028657,9329.9,9330
1525965031673,9329.9,9330
1525965035239,9333.9,9334
1525965039414,9335,9336.1
1525965043669,9335.9,9336
1525965046793,9335.9,9336
1525965050850,9335.9,9336
1525965053938,9335.9,9336
1525965057539,9335.9,9336
1525965062013,9335.9,9336
1525965062013,9335.9,9336
1525965069911,9335.9,9336
1525965072166,9335.9,9336
1525965077056,9335.9,9339
1525965080788,9339,9339.1
1525965084193,9339,9339.1
1525965087235,9339,9339.1
1525965091788,9339,9339.1
1525965095707,9339,9339.1
1525965099115,9339,9339.1
1525965102747,9339,9339.1
1525965106361,9339,9339.1
1525965110153,9339.5,9339.6
1525965114449,9339.5,9339.6
1525965117986,9339.5,9339.6
1525965121884,9339.5,9339.6
1525965125699,9339.5,9339.6
1525965129256,9339.5,9339.6
1525965132095,9339.5,9339.6
1525965136252,9339.5,9339.6
1525965140501,9339.5,9339.6
1525965143891,9339.5,9339.6
1525965147847,9339.5,9339.6
1525965151132,9339.5,9339.6
1525965154449,9339.5,9339.6
1525965157644,9339.5,9339.6
1525965162657,9339.5,9339.6
1525965165916,9339.5,9339.6
1525965170643,9339.5,9339.6
1525965174027,9339.5,9339.6
1525965178049,9339.5,9339.6
1525965182102,9339.5,9339.6
1525965185551,9339.5,9339.6
1525965188790,9339.5,9339.6
1525965193653,9339.5,9339.6
1525965196679,9339.5,9339.6
1525965200999,9339.5,9339.6
1525965205086,9339.5,9339.6
1525965208071,9339.5,9339.6
1525965212201,9339.5,9339.6
1525965215433,9339.5,9339.6
1525965219876,9339.5,9339.6
1525965221484,9339.5,9339.6
1525965226702,9339.5,9339.6
1525965230696,9339.5,9339.6
1525965233869,9339.5,9339.6
1525965238560,9339.5,9339.6
1525965241523,9339.5,9339.6
1525965245535,9339.5,9339.6
1525965248727,9339.5,9339.6
1525965251628,9339.5,9339.6
1525965256664,9339,9339.1
1525965260279,9339,9339.1
1525965265136,9339,9339.1
1525965268128,9339,9339.1
1525965272433,9339,9339.1
1525965275644,9339,9339.1
1525965279911,9339,9339.1
1525965283895,9339,9339.1
1525965287971,9339,9339.1
1525965291965,9339,9339.1
1525965294092,9339,9339.1
1525965299189,9339,9339.1
1525965302293,9339,9339.1
1525965306271,9339,9339.1
1525965310637,9339,9339.1
1525965313984,9339,9339.1
1525965317452,9339,9339.1
1525965321197,9339,9339.1
1525965325404,9339,9339.1
1525965328589,9339,9339.1
1525965331842,9339,9339.1
1525965336061,9339,9339.1
1525965339327,9339,9339.1
1525965342620,9339,9339.1
1525965346127,9339,9339.1
1525965350698,9339,9339.1
1525965354743,9339,9339.1
1525965358597,9339,9339.1
1525965361795,9339,9339.1
1525965365456,9339,9339.1
1525965369538,9339,9339.1
1525965372765,9339,9339.1
1525965374211,9339,9339.1
1525965380705,9339,9339.1
1525965383923,9339,9339.1
1525965388292,9339,9339.1
1525965391262,9339,9339.1
1525965395515,9339,9339.1
1525965398552,9339,9339.1
1525965402305,9339,9339.1
1525965406640,9339,9339.1
1525965410275,9339,9339.1
1525965412619,9339,9339.1
1525965417623,9339,9339.1
1525965421109,9339,9339.1
1525965425368,9339,9339.1
1525965428761,9339,9339.1
1525965431550,9339,9339.1
1525965436268,9339,9339.1
1525965438140,9339,9339.1
1525965443747,9339,9339.1
1525965446435,9339,9339.1
1525965452079,9339,9339.1
1525965455799,9339,9339.1
1525965458557,9339,9339.1
1525965463486,9339,9339.1
1525965466636,9339,9339.1
1525965470775,9341.3,9341.4
1525965472939,9342.4,9345
1525965478426,9344.6,9344.7
1525965481774,9344.1,9344.8
1525965485846,9344.3,9344.4
1525965489870,9344.3,9344.8
1525965493908,9344.7,9344.8
1525965497797,9344.7,9344.8
1525965501063,9343.7,9345.1
1525965505016,9343.7,9345.1
1525965508327,9344.6,9344.8
1525965511722,9344.9,9345.1
1525965514998,9344.9,9345.1
1525965520039,9345.5,9346
1525965523615,9345.5,9346
1525965527562,9345.7,9346.9
1525965530833,9346.8,9346.9
1525965533920,9346.8,9346.9
1525965534952,9346.8,9346.9
1525965541649,9346.8,9346.9
1525965544945,9346.8,9346.9
1525965549568,9346.8,9346.9
1525965552689,9346.8,9346.9
1525965556885,9346.8,9346.9
1525965560497,9346.8,9346.9
1525965564376,9346.8,9346.9
1525965568403,9346.8,9346.9
1525965571620,9346.8,9346.9
1525965575958,9346.8,9346.9
1525965578019,9346.8,9346.9
1525965583804,9346.8,9346.9
1525965586803,9346.8,9346.9
1525965590950,9346.8,9346.9
1525965594880,9346.8,9346.9
1525965597996,9346.8,9346.9
1525965601171,9346.8,9346.9
1525965606572,9346.8,9346.9
1525965608376,9346.8,9346.9
1525965613027,9346.8,9346.9
1525965617149,9346.8,9346.9
1525965621005,9346.8,9346.9
1525965624752,9346.8,9346.9
1525965627964,9346.8,9346.9
1525965632004,9346.8,9346.9
1525965635572,9346.8,9346.9
1525965637983,9346.8,9346.9
1525965644228,9346.8,9346.9
1525965647795,9346.8,9346.9
1525965651224,9346.8,9346.9
1525965654459,9346.8,9346.9
1525965658645,9346.8,9346.9
1525965663108,9346.8,9346.9
1525965667339,9346.8,9346.9
1525965671086,9346.8,9346.9
1525965673001,9346.8,9346.9
1525965677651,9346.8,9346.9
1525965682043,9346.8,9346.9
1525965685740,9346.8,9346.9
1525965689344,9346.8,9346.9
1525965693485,9354,9354.1
1525965696609,9354,9354.1
1525965700348,9354,9354.1
1525965703750,9354,9354.1
1525965707963,9354,9354.1
1525965711511,9354,9354.1
1525965712964,9354,9354.1
1525965718796,9353.7,9353.8
1525965722218,9353.7,9353.8
1525965725164,9353.7,9353.8
1525965730716,9353.7,9353.8
1525965733943,9353.7,9353.8
1525965736834,9353.7,9353.8
1525965739889,9353.7,9353.8
1525965743802,9353.7,9353.8
1525965749507,9353.7,9353.8
1525965752208,9353.7,9353.8
1525965756058,9353.7,9353.8
1525965760083,9352.1,9352.2
1525965763564,9352.1,9352.2
1525965767268,9352.1,9352.2
1525965770462,9360,9361
1525965774672,9360,9360.1
1525965778873,9360,9360.1
1525965781325,9360,9360.1
1525965781325,9360,9360.1
1525965789517,9360,9360.1
1525965793179,9360,9360.1
1525965794339,9360,9360.1
1525965801765,9360.3,9360.5
1525965804897,9360.9,9362
1525965808949,9361.5,9361.6
1525965813124,9361.5,9363.4
1525965816935,9363.3,9363.4
1525965819890,9363.3,9363.4
1525965823970,9363.3,9363.4
1525965827353,9363.3,9363.4
1525965832051,9363.3,9363.4
1525965835084,9363.3,9363.4
1525965839278,9363.3,9363.4
1525965841383,9363.3,9363.4
1525965846566,9363.3,9363.4
1525965849882,9363.3,9363.4
1525965854485,9363.3,9363.4
1525965858325,9363.3,9363.4
1525965861312,9363.3,9363.4
1525965864937,9363.3,9363.4
1525965868078,9363.3,9363.4
1525965871867,9363.3,9363.4
1525965871867,9363.3,9363.4
1525965880620,9363.3,9363.4
1525965883634,9363.3,9363.4
1525965887909,9363.3,9363.4
1525965891588,9363.3,9363.4
1525965894983,9360,9360.1
1525965898959,9358.7,9360
1525965902009,9356.4,9356.5
1525965905608,9356.4,9356.5
1525965910000,9356.4,9356.5
1525965913462,9356.4,9356.5
1525965916878,9356.4,9356.5
1525965921072,9352.5,9352.6
1525965925161,9352.5,9352.6
1525965928933,9352.5,9352.6
1525965932215,9352.5,9352.6
1525965936240,9352.5,9352.6
1525965941133,9352.5,9352.6
1525965944959,9350.6,9352.2
1525965948579,9350.6,9350.7
1525965952096,9350.6,9350.7
1525965955692,9350.6,9350.7
1525965957625,9350.6,9350.7
1525965961872,9350.6,9350.7
1525965966732,9350,9350.1
1525965969882,9350,9350.1
1525965974849,9350,9350.1
1525965977890,9350,9350.1
1525965981901,9350,9350.1
1525965985867,9350,9350.1
1525965988655,9350,9350.1
1525965992891,9345.8,9347.3
1525965996943,9344.9,9345
1525965999921,9344.9,9345
1525966003848,9344.9,9345
1525966008414,9344.9,9345
1525966011773,9344.9,9345
1525966014787,9344.9,9345
1525966018437,9344.9,9345
1525966022928,9344.9,9345
1525966026666,9344.9,9345
1525966031004,9344.9,9345
1525966034359,9344.9,9345
1525966039222,9344.9,9345
1525966042776,9344.9,9345
1525966046436,9344.9,9345
1525966049693,9344.9,9345
1525966049693,9344.9,9345
1525966057086,9344.9,9345
1525966062103,9344.9,9345
1525966066241,9344.9,9345
1525966069397,9345,9345.1
1525966073831,9345,9345.6
1525966076567,9345,9345.6
1525966081062,9345,9345.8
1525966083415,9345,9345.8
1525966087635,9345,9345.8
1525966091804,9345,9345.3
1525966094735,9344.9,9345
1525966099299,9344.9,9345
1525966103285,9344.9,9345
1525966107030,9344.9,9345
1525966111114,9344.9,9345
1525966114342,9344.9,9345
1525966117530,9345,9345.9
1525966122009,9345.8,9345.9
1525966125096,9345.8,9345.9
1525966129274,9345.8,9345.9
1525966132455,9345.8,9345.9
1525966136763,9345.8,9345.9
1525966139716,9345.8,9345.9
1525966141824,9345.8,9345.9
1525966146532,9345.8,9345.9
1525966150893,9345.8,9345.9
1525966152904,9344.3,9345.8
1525966158815,9342.1,9342.9
1525966162759,9342.1,9342.7
1525966165856,9342.1,9342.7
1525966169802,9342.1,9342.7
1525966173982,9342.7,9343
1525966177196,9342.6,9342.9
1525966181768,9342.1,9342.4
1525966182797,9342.1,9342.9
1525966189362,9342.1,9342.9
1525966192812,9342.9,9343
1525966195971,9342.1,9342.4
1525966200382,9342.8,9342.9
1525966201470,9342.9,9343
1525966208079,9342.8,9343
1525966210378,9342.9,9343
1525966215313,9342.8,9343
1525966219142,9342.9,9343
1525966222219,9342.9,9343
1525966226968,9342.9,9343
1525966230455,9342.9,9343
1525966234487,9342.9,9343
1525966238588,9342.9,9343
1525966241689,9342.9,9343
1525966245560,9342.9,9343
1525966249470,9342.9,9343
1525966253589,9342.2,9343
1525966256632,9342.4,9343
1525966260275,9342.3,9343
1525966261424,9342.3,9343
1525966266851,9342.1,9343
1525966272572,9342.1,9343
