time,bid,ask
1525991518244,9100,9109.65968599
1525991522798,9100,9109.65968599
1525991524834,9100,9109.65968499
1525991530138,9100,9109.65968399
1525991532934,9100,9109.65968399
1525991536914,9100,9109.65968299
1525991540456,9100,9109.65968199
1525991544120,9100,9109.659681
1525991548415,9100,9117.70525161
1525991551505,9100,9109.65968
1525991555887,9100,9109.65968
1525991558986,9100,9109.55968
1525991562927,9100,9109.559679
1525991566512,9100,9109.559679
1525991570770,9100,9125.92085132
1525991573720,9100,9125.92085031
1525991577457,9100,9125.92079899
1525991581751,9100,9125.92079697
1525991584327,9100,9125.92079596
1525991588481,9100,9125.92059898
1525991592136,9100,9125.92059697
1525991595185,9100,9125.92059595
1525991599643,9100,9125.92059393
1525991603539,9100,9125.92049999
1525991607514,9100,9125.92049797
1525991610386,9100,9125.92049596
1525991614318,9100,9125.92049394
1525991617420,9100,9125.92039899
1525991621827,9100,9125.92039697
1525991625974,9100,9125.92039395
1525991630402,9100,9125.92029999
1525991634151,9100,9125.92029797
1525991637339,9100,9125.92029696
1525991641213,9100,9125.92029494
1525991644275,9100,9125.9202
1525991648661,9100,9125.92019798
1525991651896,9100,9125.92019697
1525991655702,9100,9125.92019495
1525991659784,9100,9125.92009899
1525991663549,9100,9125.92009697
1525991666455,9100,9125.92009495
1525991670488,9100,9125.92
1525991674639,9100,9125.91999798
1525991678110,9100,9125.91999597
1525991681260,9100,9125.91999495
1525991685226,9100,9125.91999294
1525991689434,9100,9125.91979899
1525991693215,9100,9125.91979697
1525991696055,9100,9125.91979496
1525991699849,9100,9125.91979294
1525991703694,9100,9125.91979192
1525991706600,9100,9125.91969898
1525991710698,9100,9125.91969696
1525991714864,9100,9125.91969494
1525991717737,9100,9125.91969393
1525991722049,9100,9125.91959799
1525991725512,9100,9125.91959697
1525991729715,9100,9125.91959495
1525991733411,9100,9125.91959293
1525991734433,9100,9125.9195
1525991741172,9100,9125.91949697
1525991744043,9100,9125.91949496
1525991747973,9100,9125.91949394
1525991751520,9100,9125.91939999
1525991754822,9100,9125.91939797
1525991758518,9100,9125.91939596
1525991761885,9100,9125.91939494
1525991766308,9100,9125.91929899
1525991770200,9100,9125.91929698
1525991774214,9100,9125.91929498
1525991777951,9100,9125.9192
1525991781162,9100,9125.919199
1525991785170,9100,9125.919197
1525991788326,9100,9125.919195
1525991792631,9100,9125.919099
1525991793877,9100,9125.919099
1525991799600,9100,9125.91909598
1525991803236,9100,9125.91909396
1525991807154,9100,9125.91899899
1525991810661,9100,9125.91899697
1525991813935,9100,9125.91899596
1525991818044,9100,9125.91899394
1525991821078,9100,9125.91889899
1525991824593,9100,9125.91889698
1525991829469,9100,9125.91889495
1525991832922,9100,9125.91889294
1525991836906,9100,9125.918799
1525991840173,9100,9125.9188
1525991844167,9100,9125.918799
1525991848043,9100,9125.918799
1525991851361,9100,9125.9187
1525991854901,9100,9125.918698
1525991859170,9100,9125.918696
1525991863525,9100,9125.918694
1525991867124,9100,9125.818698
1525991870142,9100,9125.818598
1525991874512,9100,9125.818599
1525991878525,9100,9125.818599
1525991881537,9100,9125.818599
1525991884884,9100,9125.818599
1525991888921,9100,9125.8185
1525991893048,9100,9125.818499
1525991895993,9100,9125.818499
1525991899441,9100,9125.818499
1525991903684,9100,9125.8184
1525991907219,9100,9125.818399
1525991911905,9100,9125.818399
1525991914968,9100,9125.818399
1525991919517,9100,9125.8183
1525991922610,9100,9125.8183
1525991925741,9100,9125.818299
1525991930470,9100,9125.818299
1525991933525,9100,9125.818299
1525991936497,9100,9125.8182
1525991936497,9100,9125.8182
1525991944316,9100,9125.818199
1525991948519,9100,9125.818199
1525991952000,9100,9125.8181
1525991955537,9100,9125.818099
1525991959149,9100,9125.818099
1525991963119,9100,9125.818099
1525991967380,9100,9125.818099
1525991969664,9100,9125.818
1525991973589,9100,9125.818
1525991977451,9100,9125.817999
1525991981428,9100,9125.817999
1525991984390,9100,9125.8179
1525991989215,9100,9125.8179
1525991993293,9100,9125.817899
1525991996285,9100,9125.81789899
1525992000133,9100,9125.81789799
1525992002600,9100,9125.81779999
1525992007831,9100,9125.81779999
1525992012315,9100,9125.81779899
1525992016366,9100,9125.81779799
1525992018945,9100,9125.71779798
1525992023639,9100,9125.71769999
1525992027538,9100,9125.617699
1525992031384,9100,9125.61769899
1525992034304,9100,9125.61769899
1525992038747,9100,9125.51769799
1525992041798,9100,9125.51769799
1525992045748,9100,9125.41769798
1525992048860,9100,9125.31769797
1525992052971,9100,9125.21769796
1525992057354,9100,9125.01759999
1525992060014,9100,9125.017599
1525992064631,9100,9124.81759899
1525992067945,9100,9124.81759898
1525992071031,9100,9124.71759798
1525992075220,9100,9124.71749999
1525992079287,9100,9124.71749899
1525992082447,9100,9124.61749898
1525992085815,9100,9124.51749897
1525992090042,9100,9124.51749799
1525992093813,9100,9124.5174
1525992097960,9100,9124.417399
1525992101082,9100,9124.417399
1525992105461,9100,9124.417399
1525992108760,9100,9124.3173
1525992112801,9100,9124.317299
1525992116129,9100,9124.317299
1525992120099,9100,9124.317299
1525992124035,9100,9124.3172
1525992127442,9100,9124.3172
1525992130802,9100,9124.317199
1525992133019,9100,9124.317199
1525992138470,9100,9124.317199
1525992142014,9100,9124.3171
1525992146499,9100,9124.317099
1525992149302,9100,9124.317099
1525992153077,9100,9124.317099
1525992157266,9100,9124.317
1525992160874,9100,9124.317
1525992164261,9100,9124.316999
1525992168580,9100.01,9124.316999
1525992171577,9100.01,9124.316999
1525992173626,9100.01,9124.316999
1525992178816,9100.01,9124.316999
1525992182922,9100.01,9124.316999
1525992186222,9100.01,9124.316999
1525992190337,9100.01,9124.316999
1525992194258,9100.01,9124.316999
1525992197358,9100.01,9124.316999
1525992201394,9100.01,9124.316999
1525992205465,9100.01,9124.316999
1525992208572,9100.01,9124.316999
1525992212930,9100.01,9124.316999
1525992216952,9100.01,9124.316999
1525992220351,9100.01,9124.316999
1525992224197,9100.01,9124.316999
1525992226402,9100.01,9124.316999
1525992230730,9100.01,9124.316999
1525992235555,9100.01,9124.316999
1525992239930,9100.01,9124.316999
1525992242980,9100.01,9124.316999
1525992247033,9100.01,9124.316999
1525992250362,9100.01,9124.316999
1525992254601,9100.01,9124.316999
1525992257860,9100.01,9124.316999
1525992261816,9100.01,9124.316999
1525992265233,9100.01,9124.316999
1525992268289,9100.01,9124.316999
1525992273078,9100.01,9124.316999
1525992276975,9100.01,9124.316999
1525992280107,9100.01,9124.316999
1525992283171,9100.01,9124.316999
1525992287636,9100.01,9124.316999
1525992291860,9100.01,9124.316999
1525992295204,9100.01,9124.316999
1525992298073,9100.01,9124.316999
1525992302879,9100.01,9124.316999
1525992306997,9100.01,9124.316999
1525992309088,9100.01,9124.316999
1525992314746,9100.01,9124.316999
1525992317946,9100.01,9124.316999
1525992321322,9100.01,9124.316999
1525992325527,9100.01,9124.316999
1525992328959,9100.01,9124.316999
1525992332853,9100.01,9124.316999
1525992336241,9100.01,9124.316999
1525992340065,9100.01,9124.316999
1525992344033,9100.01,9124.316999
1525992347198,9100.01,9124.316999
1525992350392,9100.01,9124.316999
1525992355024,9100.01,9124.316999
1525992355024,9100.01,9124.316999
1525992362587,9100.01,9124.316999
1525992366373,9100.01,9124.316999
1525992370478,9100.01,9124.316999
1525992374024,9100.01,9124.316999
1525992377326,9100.01,9124.316999
1525992381335,9100.01,9124.316999
1525992384341,9100.01,9124.316999
1525992387737,9100.01,9124.316999
1525992391704,9100.01,9124.316999
1525992396181,9100.01,9124.316999
1525992399322,9100.01,9124.316999
1525992403605,9100.01,9124.316999
1525992406970,9100.01,9124.316999
1525992410819,9100.01,9124.316999
1525992414908,9100.01,9124.316999
1525992417824,9100.01,9124.316999
1525992421945,9100.01,9124.316999
1525992426555,9100.01,9124.316999
1525992431048,9100.01,9124.316999
1525992434526,9100.01,9124.316999
1525992438678,9100.01,9124.316999
1525992442394,9100.01,9124.316999
1525992445687,9100.01,9124.316999
1525992448956,9100.01,9124.316999
1525992452638,9100.01,9124.316999
1525992456539,9100.01,9124.316999
1525992460571,9100.01,9124.316999
1525992465151,9100.01,9124.316999
1525992468513,9100.01,9124.316999
1525992471781,9100.01,9124.316999
1525992475290,9100.01,9124.316999
1525992479669,9100.01,9124.316999
1525992482138,9100.01,9124.316999
1525992487128,9100.01,9124.316999
1525992491073,9100.01,9124.316999
1525992494518,9100.01,9124.316999
1525992496767,9100.01,9124.316999
1525992501626,9100.01,9124.316999
1525992505778,9100.01,9124.316999
1525992509576,9100.01,9124.316999
1525992513192,9100.01,9124.316999
1525992515381,9100.01,9124.316999
1525992520316,9100.01,9124.316999
1525992523111,9100.01,9124.316999
1525992527794,9100.01,9124.316999
1525992531670,9100.01,9124.316999
1525992534609,9100.01,9124.316999
1525992538428,9100.01,9124.316999
1525992542162,9100.01,9124.316999
1525992545720,9100.01,9124.316999
1525992549197,9100.01,9124.316999
1525992553464,9100.01,9124.316999
1525992556366,9100.01,9124.316999
1525992560376,9100.01,9124.316999
1525992564288,9100.01,9124.316999
1525992567479,9100.01,9124.316999
1525992572034,9100.01,9124.316999
1525992576070,9100.01,9124.316999
1525992578942,9100.01,9124.316999
1525992583181,9100.01,9124.316999
1525992586501,9100.01,9124.316999
1525992590241,9100.01,9124.316999
1525992594292,9100.01,9124.216999
1525992597376,9100.01,9124.216999
1525992602135,9100.1,9124.216998
1525992605772,9100.10000001,9124.216998
1525992609883,9101,9124.216998
1525992612885,9101.00000001,9124.216998
1525992617094,9101.00000001,9124.216997
1525992620442,9101.26353312,9124.216997
1525992624341,9101.26353312,9124.216997
1525992627924,9101.26353312,9124.216997
1525992632209,9101.26,9124.116997
1525992635851,9101.26,9124.116997
1525992638582,9101.26,9124.116996
1525992642889,9101.26609304,9124.016996
1525992646094,9101.26609304,9124.016996
1525992649729,9101.26609304,9124.016996
1525992654553,9101.27253794,9123.916996
1525992657785,9101.27253794,9123.916995
1525992661084,9101.27253794,9123.816995
1525992665384,9101.26572121,9123.816994
1525992668616,9101.26572121,9123.716995
1525992672787,9101.28,9123.716994
1525992676388,9101.28,9123.616994
1525992679617,9101.28,9140.439897
1525992683773,9101.35373213,9123.616993
1525992688107,9101.35373213,9123.516993
1525992691572,9101.3538,9140.339894
1525992696181,9101.87,9139.69187055
1525992700464,9101.87,9123.416991
1525992704295,9101.87,9139.59187
1525992707302,9101.67,9139.59186555
1525992711302,9101.6701,9139.491799
1525992714903,9101.6701,9139.391799
1525992718315,9101.84413521,9139.391799
1525992721753,9101.8442,9139.391699
1525992726151,9101.85,9139.291699
1525992729321,9101.85,9139.291697
1525992732533,9101.85,9139.191698
1525992737028,9101.85,9139.191698
1525992739513,9101.8501,9139.191695
1525992744522,9101.8501,9139.091697
1525992748529,9101.61,9139.091597
1525992751800,9101.42,9138.991696
1525992755797,9101.42,9138.94600104
1525992759194,9101.42,9138.94599904
1525992763522,9101.51210697,9138.846
1525992766922,9101.51210697,9138.746
1525992770576,9101.52,9138.745999
1525992773899,9101.03,9138.645999
1525992778356,9101.03,9138.646
1525992780349,9101.03,9138.645999
1525992785756,9101.42237836,9138.545998
1525992788936,9101.42237836,9138.545996
1525992792453,9101.3488127,9138.545995
1525992796573,9101.3488127,9138.445999
1525992800061,9101.3488127,9138.345998
1525992803441,9101.3488127,9138.345998
1525992807563,9101.65,9138.345994
1525992811003,9101.75,9138.345992
1525992815056,9101.75,9138.34599
1525992817591,9101.66,9138.345989
1525992819357,9101.66,9138.345988
1525992825948,9101.47,9138.345985
1525992829520,9101.47,9138.245996
1525992833452,9101.47,9138.245994
1525992836950,9101.47,9138.245992
1525992840737,9101.40137651,9138.245997
1525992844593,9101.40137652,9138.245997
1525992847740,9101.50137652,9138.245987
1525992851356,9101.50137653,9138.145995
1525992855604,9101.51000001,9138.145993
1525992858549,9104.56,9138.145995
1525992863005,9104.56,9138.145995
1525992866038,9104.56,9138.145995
1525992866038,9104.56,9138.145995
1525992873654,9104.56,9138.145995
1525992876897,9104.56,9138.145995
1525992880632,9104.56,9138.145995
1525992884645,9104.56,9138.145995
1525992888469,9104.56,9138.145995
1525992891665,9104.56,9138.145995
1525992895385,9104.56,9138.145995
1525992898643,9104.56,9138.145995
1525992900284,9104.56,9138.145995
1525992906330,9104.56,9138.145995
1525992910189,9104.56,9138.145995
1525992914795,9104.56,9138.045995
1525992917746,9104.56,9138.045995
1525992918749,9104.56,9138.045994
1525992924527,9104.56,9138.045994
1525992929315,9104.56,9138.045994
1525992933545,9104.56,9138.045994
1525992937265,9104.56,9137.945994
1525992940851,9104.56,9148.71999091
1525992944234,9104.66,9137.945993
1525992947972,9104.54,9137.845993
1525992952222,9104.54,9137.745993
1525992954916,9104.54,9137.745992
1525992959036,9104.65,9137.745992
1525992963257,9104.55,9137.645992
1525992966536,9104.55,9137.545991
1525992970646,9104.35,9137.645991
1525992972981,9104.35,9137.645991
1525992977944,9104.35,9137.645991
1525992981418,9104.35,9137.545991
1525992984954,9104.35,9137.54599
1525992988942,9104.03962967,9137.44599
1525992992917,9104.05,9137.345989
1525992995889,9104.05,9137.445989
1525992999813,9104.05,9137.345988
1525993004110,9104.05,9137.245988
1525993007556,9104.05,9137.245988
1525993010893,9104.05,9137.245987
1525993015091,9104.05,9137.145987
1525993018437,9104.05,9137.145986
1525993021573,9104.05,9137.145986
1525993025397,9104.05,9137.145986
1525993029005,9104.05,9137.145986
1525993032839,9104.04,9137.00030077
1525993037467,9104.04,9136.945985
1525993040401,9104.04,9136.9003
1525993044536,9104.04,9136.845984
1525993048339,9104.04,9136.845983
1525993051366,9104.04,9136.845983
1525993055489,9104.04,9136.745983
1525993059062,9104.04,9136.745983
1525993062421,9104.04,9136.745982
1525993066036,9104.04,9136.70029801
1525993069147,9104.04,9136.645982
1525993074028,9104.04,9136.545981
1525993077902,9104.04,9136.545981
1525993080297,9104.04,9136.54598
1525993084642,9104.04,9136.44598
1525993088828,9104.04,9136.445979
1525993092119,9104.04,9136.345979
1525993095665,9104.04,9136.345978
1525993099301,9104.04,9136.345978
1525993102641,9104.04,9136.245977
1525993106412,9104.04,9136.145977
1525993109212,9104.04,9136.145977
1525993114275,9104.04,9136.145976
1525993118440,9104.04,9136.145976
1525993122058,9122.8,9136.045976
1525993125546,9122.8,9136.00029577
1525993129461,9104.04,9135.900295
1525993131355,9100.15,9135.900295
1525993136661,9100.15,9135.800294
1525993139621,9100.24035412,9135.800293
1525993143030,9100.15,9135.800293
1525993147225,9100.15,9135.700293
1525993150765,9100.23993372,9135.700292
1525993155703,9100.15,9135.600292
1525993158989,9100.15,9135.600292
1525993162945,9100.15,9135.600291
1525993166763,9100.15,9135.500291
1525993169493,9100.15,9135.500291
1525993174312,9100.06,9135.50029
1525993177984,9100.06,9135.50029
1525993181185,9100.06,9135.50029
1525993186173,9100.1,9135.50029
1525993190344,9100.1,9135.50029
1525993193568,9100.06,9135.40029
1525993196757,9100.1,9135.400289
1525993200164,9100.11,9135.30029
1525993204467,9100,9135.400289
1525993208547,9100.04764734,9135.400289
1525993211861,9100.04764734,9135.400289
1525993215245,9100.1,9135.400289
1525993220760,9100.16079736,9135.300288
1525993224767,9100.16079736,9135.300288
1525993228505,9100.05656665,9135.300288
1525993231912,9100.05656665,9135.300288
1525993236001,9100.05656665,9135.300288
1525993239174,9100.1,9135.300288
1525993242128,9100.18,9135.200288
1525993246572,9100.08,9135.200288
1525993250612,9100.17,9135.200287
1525993252573,9100.1,9135.200287
1525993257692,9100.07,9135.100287
1525993261173,9100.07,9135.100287
1525993261173,9100.07,9135.100287
1525993268691,9100.16814584,9135.100286
1525993273037,9100.18,9135.0546105
1525993275814,9100.1,9135.05461041
1525993280081,9100.21,9135.000285
1525993283110,9100.22,9134.900285
1525993287491,9100.07,9134.900285
1525993291438,9100.16088806,9134.900284
1525993293730,9100.07,9134.800285
1525993298137,9100.17,9134.800284
1525993299194,9100.17,9134.800284
1525993305785,9100.17,9134.800284
1525993308855,9100.15943189,9134.800284
1525993313200,9100.07,9134.700284
1525993317321,9100.05447155,9134.700283
1525993320619,9100.05447155,9134.600283
1525993323870,9100.05696526,9134.95460849
1525993327677,9100.16,9134.600282
1525993332042,9100.07,9134.500282
1525993334237,9100.15696526,9134.500281
1525993339089,9100.1,9134.500281
1525993343112,9100.1,9134.500281
1525993345951,9100.17,9134.500281
1525993350491,9100.17,9134.500281
1525993353556,9100.17,9134.500281
1525993357792,9107,9134.500281
1525993361054,9107,9134.400281
1525993364997,9107,9143.8
1525993368281,9107.1,9134.40028
1525993372647,9107,9134.30028
1525993375848,9100.07,9134.30028
1525993380545,9100.07,9134.200279
1525993384252,9100.07,9134.200279
1525993388561,9100.17,9134.200278
