time,bid,ask
1525988974927,9106.31,9117.69
1525988979195,9106.31,9111.38
1525988983156,9106.31,9111.38
1525988986424,9106.31,9111.38
1525988990520,9106.31,9111.38
1525988993808,9106.31,9111.38
1525988997531,9106.31,9111.38
1525989001671,9106.31,9111.38
1525989005782,9106.31,9111.38
1525989009645,9106.31,9111.38
1525989012912,9106.30,9111.38
1525989016820,9106.30,9111.38
1525989020746,9106.30,9111.38
1525989023815,9106.30,9111.37
1525989027411,9106.30,9111.37
1525989031122,9106.30,9111.37
1525989035200,9106.30,9111.37
1525989037381,9106.30,9111.38
1525989042935,9111.38,9118.56
1525989046525,9111.38,9118.56
1525989049821,9111.39,9117.56
1525989050940,9111.39,9117.56
1525989056743,9111.39,9118.50
1525989061292,9111.38,9118.64
1525989063406,9111.38,9118.64
1525989068186,9111.38,9118.34
1525989071615,9111.38,9118.63
1525989074834,9111.38,9118.63
1525989079868,9111.38,9120.42
1525989082054,9111.38,9119.71
1525989087037,9111.38,9119.72
1525989090334,9111.38,9119.72
1525989094018,9111.38,9119.99
1525989097706,9111.38,9119.99
1525989101953,9111.38,9116.54
1525989105554,9111.39,9116.54
1525989106653,9111.39,9116.54
1525989112504,9111.39,9116.54
1525989115930,9111.38,9116.54
1525989120007,9111.38,9116.54
1525989122246,9111.38,9116.54
1525989127637,9111.38,9116.53
1525989130737,9111.38,9116.53
1525989134965,9111.38,9116.53
1525989137750,9111.38,9116.53
1525989142318,9111.38,9116.53
1525989145494,9111.38,9116.53
1525989149662,9111.38,9116.53
1525989152724,9111.38,9116.53
1525989155314,9111.38,9116.53
1525989160030,9111.38,9116.52
1525989164410,9111.38,9116.52
1525989168221,9111.38,9116.52
1525989171527,9111.38,9116.51
1525989175120,9111.38,9116.51
1525989178591,9111.38,9116.51
1525989182382,9111.38,9116.51
1525989186675,9111.38,9116.51
1525989188737,9111.38,9116.51
1525989194036,9111.38,9116.54
1525989197367,9111.38,9116.54
1525989201626,9105.10,9116.53
1525989204665,9105.10,9116.53
1525989208789,9109.40,9116.53
1525989212793,9109.40,9116.53
1525989215678,9109.40,9116.53
1525989219915,9109.40,9116.54
1525989221934,9109.40,9116.54
1525989227264,9109.40,9116.54
1525989230732,9109.40,9116.54
1525989232923,9109.40,9116.54
1525989238399,9107.12,9109.12
1525989241737,9107.12,9116.54
1525989245088,9107.12,9116.54
1525989249405,9107.12,9116.54
1525989252666,9107.13,9116.54
1525989256858,9107.14,9116.54
1525989260041,9107.14,9116.54
1525989263815,9107.14,9116.51
1525989267175,9105.00,9115.86
1525989271159,9105.00,9115.86
1525989274630,9105.00,9116.32
1525989278868,9105.77,9116.54
1525989281048,9105.77,9116.54
1525989285849,9105.00,9108.03
1525989289831,9105.00,9111.59
1525989293294,9105.00,9111.59
1525989296954,9105.00,9111.59
1525989301260,9100.43,9104.93
1525989304747,9100.43,9104.87
1525989308753,9100.43,9104.87
1525989312151,9100.43,9104.86
1525989315392,9100.43,9104.86
1525989319276,9100.43,9104.86
1525989323578,9098.15,9104.84
1525989327038,9092.10,9101.94
1525989330822,9092.10,9101.94
1525989333698,9090.47,9101.70
1525989338103,9089.99,9099.89
1525989341160,9089.99,9099.89
1525989346056,9089.99,9099.89
1525989349527,9089.99,9099.77
1525989351798,9089.99,9099.77
1525989355843,9089.99,9099.79
1525989360778,9090.02,9099.79
1525989363896,9090.02,9099.79
1525989368326,9095.21,9105.49
1525989371672,9095.21,9105.49
1525989375120,9095.21,9105.49
1525989378449,9095.21,9105.49
1525989382864,9093.70,9105.49
1525989385927,9093.70,9105.49
1525989389826,9093.70,9105.49
1525989393241,9093.70,9104.80
1525989397352,9093.70,9104.79
1525989401268,9093.70,9098.91
1525989401268,9093.70,9098.91
1525989407490,9091.36,9098.90
1525989412573,9091.35,9098.90
1525989415472,9091.35,9098.90
1525989419651,9091.36,9098.90
1525989422828,9091.36,9098.90
1525989427610,9091.36,9098.90
1525989430864,9091.99,9098.91
1525989434624,9091.99,9098.91
1525989438617,9092.00,9098.91
1525989441977,9092.00,9098.91
1525989445893,9092.00,9098.91
1525989449047,9092.30,9098.91
1525989454590,9092.31,9098.91
1525989458722,9091.09,9098.91
1525989461897,9091.09,9098.91
1525989465383,9098.90,9098.91
1525989469805,9098.90,9098.91
1525989472974,9098.90,9098.91
1525989477055,9098.90,9098.91
1525989480122,9092.34,9098.91
1525989484048,9092.34,9098.91
1525989486159,9092.35,9098.91
1525989491702,9091.69,9098.91
1525989495357,9091.69,9098.91
1525989498273,9091.34,9098.91
1525989502423,9091.50,9098.91
1525989506325,9091.51,9098.91
1525989510446,9091.51,9098.91
1525989513681,9091.53,9098.91
1525989517609,9091.58,9098.91
1525989520796,9091.58,9098.91
1525989524976,9091.60,9098.91
1525989528344,9091.60,9098.91
1525989532353,9091.60,9098.91
1525989535246,9091.60,9098.91
1525989539472,9091.60,9098.91
1525989543320,9091.60,9098.91
1525989546744,9091.60,9098.91
1525989550875,9091.60,9098.91
1525989554173,9091.60,9098.91
1525989557967,9091.60,9098.91
1525989561948,9091.60,9098.91
1525989566033,9091.60,9098.91
1525989569397,9091.60,9098.91
1525989573464,9091.60,9098.91
1525989574474,9091.60,9098.91
1525989580651,9091.61,9098.91
1525989584493,9092.32,9101.99
1525989587384,9092.32,9101.99
1525989591805,9092.43,9101.99
1525989595446,9093.25,9105.26
1525989599296,9093.25,9105.26
1525989601955,9095.22,9105.99
1525989606401,9095.31,9106.17
1525989609868,9095.31,9106.17
1525989614021,9095.32,9106.17
1525989618166,9095.32,9106.17
1525989621832,9096.19,9106.17
1525989625014,9096.19,9106.17
1525989628251,9096.19,9105.50
1525989632907,9096.19,9105.50
1525989636971,9096.19,9104.89
1525989640869,9096.19,9104.89
1525989644256,9095.28,9104.86
1525989646401,9095.28,9104.83
1525989651152,9095.28,9104.82
1525989655899,9095.28,9104.82
1525989659877,9093.91,9103.78
1525989663938,9094.78,9103.78
1525989667790,9095.00,9095.28
1525989671110,9095.00,9095.28
1525989672288,9095.00,9101.07
1525989678878,9095.00,9101.07
1525989681738,9095.00,9101.07
1525989685440,9095.00,9104.20
1525989689590,9095.00,9104.20
1525989693490,9095.01,9104.30
1525989696437,9095.01,9104.30
1525989700955,9091.48,9102.53
1525989704009,9088.35,9102.89
1525989709169,9088.85,9100.87
1525989713319,9088.85,9100.87
1525989716710,9088.86,9100.80
1525989720565,9088.54,9101.26
1525989723841,9088.54,9101.26
1525989727529,9088.28,9100.70
1525989731054,9088.28,9100.70
1525989735217,9088.62,9102.99
1525989739099,9089.47,9101.48
1525989742049,9091.25,9101.99
1525989746084,9091.25,9101.99
1525989750173,9091.25,9101.99
1525989753123,9091.25,9101.97
1525989757455,9091.25,9101.97
1525989761541,9091.25,9101.99
1525989764338,9091.25,9101.99
1525989768817,9092.07,9108.20
1525989771751,9092.07,9108.20
1525989775482,9093.14,9104.80
1525989777795,9093.14,9104.80
1525989783397,9093.37,9110.20
1525989787052,9093.59,9110.20
1525989791069,9093.46,9106.30
1525989794240,9093.62,9104.27
1525989797727,9093.62,9104.27
1525989801245,9093.62,9104.27
1525989805605,9091.70,9103.58
1525989809607,9091.70,9103.58
1525989813219,9091.25,9102.43
1525989815145,9091.25,9102.43
1525989819946,9091.25,9102.43
1525989823936,9091.25,9103.12
1525989827226,9091.60,9103.61
1525989831353,9091.61,9105.50
1525989834912,9091.61,9105.50
1525989837965,9091.73,9104.00
1525989841630,9091.77,9103.72
1525989845964,9091.78,9103.72
1525989849945,9091.78,9103.72
1525989852940,9091.78,9103.72
1525989857466,9091.79,9103.44
1525989860542,9091.79,9103.44
1525989864905,9093.20,9103.84
1525989867190,9093.20,9104.55
1525989871936,9093.20,9104.55
1525989876025,9093.20,9104.55
1525989879668,9093.20,9104.55
1525989881683,9093.20,9104.55
1525989886230,9093.20,9104.76
1525989890535,9093.20,9104.76
1525989894334,9093.20,9104.76
1525989897406,9093.20,9104.76
1525989901017,9093.20,9104.76
1525989904350,9093.20,9104.76
1525989909333,9093.20,9104.76
1525989910975,9093.20,9104.76
1525989916484,9093.20,9104.99
1525989919934,9093.20,9103.95
1525989922259,9093.20,9103.95
1525989929127,9092.27,9103.24
1525989932884,9092.27,9103.24
1525989935790,9092.27,9103.52
1525989939606,9092.27,9102.76
1525989943984,9092.27,9102.76
1525989947575,9092.27,9102.76
1525989951394,9092.27,9102.75
1525989954272,9092.27,9102.75
1525989958171,9092.27,9102.49
1525989959089,9092.27,9102.49
1525989969721,9092.27,9102.75
1525989973150,9092.27,9102.75
1525989976769,9091.45,9097.29
1525989980655,9091.45,9097.29
1525989983861,9092.96,9102.99
1525989988844,9103.61,9105.57
1525989992340,9103.61,9105.57
1525989996596,9103.62,9105.57
1525989999855,9103.62,9105.57
1525990003231,9103.62,9105.57
1525990007114,9103.62,9105.57
1525990011124,9093.57,9103.60
1525990014616,9093.57,9103.60
1525990018383,9093.57,9105.99
1525990021410,9093.57,9105.02
1525990025806,9093.57,9105.02
1525990029468,9093.58,9104.55
1525990032603,9093.58,9104.54
1525990036997,9093.58,9104.54
1525990040710,9093.58,9104.54
1525990041717,9093.58,9104.54
1525990046553,9093.58,9104.54
1525990052462,9094.51,9104.54
1525990055334,9094.51,9104.54
1525990056414,9094.51,9104.54
1525990057688,9094.51,9104.54
1525990066608,9094.51,9104.54
1525990070633,9093.58,9104.54
1525990073831,9093.58,9104.54
1525990077870,9093.58,9094.58
1525990080669,9091.30,9094.58
1525990085213,9094.58,9103.31
1525990088500,9094.58,9103.31
1525990092753,9094.58,9103.30
1525990095978,9089.98,9094.49
1525990099639,9089.98,9094.49
1525990103152,9092.23,9094.99
1525990107141,9092.23,9102.94
1525990110536,9092.23,9102.94
1525990113887,9092.23,9102.39
1525990118170,9092.23,9102.38
1525990121144,9092.23,9102.38
1525990125406,9092.23,9092.31
1525990129611,9092.23,9092.31
1525990133038,9092.23,9092.31
1525990136358,9092.23,9092.31
1525990140136,9092.23,9092.31
1525990144476,9092.23,9092.31
1525990147659,9092.23,9092.31
1525990150803,9092.23,9092.31
1525990155176,9092.23,9092.31
1525990158821,9092.23,9092.31
1525990162320,9092.23,9092.31
1525990166154,9092.23,9092.31
1525990170346,9087.72,9092.31
1525990174684,9087.72,9092.31
1525990178144,9087.72,9092.31
1525990182020,9087.72,9092.31
1525990184798,9087.72,9092.31
1525990189746,9087.72,9092.31
1525990192871,9087.72,9092.99
1525990196572,9087.72,9092.99
1525990200526,9083.82,9092.99
1525990204409,9083.82,9092.99
1525990208374,9083.76,9092.99
1525990211149,9083.22,9097.40
1525990215694,9086.54,9097.38
1525990218968,9086.54,9097.38
1525990223277,9083.78,9099.29
1525990225635,9083.78,9099.29
1525990229950,9087.04,9099.43
1525990233548,9084.04,9099.10
1525990237323,9084.22,9098.50
1525990241809,9084.22,9098.50
1525990243837,9083.25,9098.50
1525990248601,9086.55,9098.75
1525990252565,9086.55,9098.75
1525990255132,9083.67,9098.71
1525990259855,9086.42,9098.24
1525990263632,9086.42,9098.24
1525990266639,9083.17,9097.72
1525990271001,9083.17,9097.72
1525990275079,9083.17,9097.39
1525990278267,9083.17,9097.39
1525990282090,9083.18,9098.99
1525990285737,9083.17,9098.10
1525990289243,9086.08,9098.17
1525990292747,9086.08,9098.17
1525990296749,9086.51,9098.17
1525990300732,9087.11,9098.99
1525990304820,9087.11,9098.99
1525990309034,9087.11,9098.99
1525990311895,9098.99,9103.48
1525990315970,9086.09,9101.71
1525990319207,9083.81,9099.29
1525990323105,9083.81,9099.29
1525990326794,9083.17,9098.29
1525990330930,9083.17,9098.20
1525990334270,9081.54,9098.18
1525990337809,9081.54,9098.18
1525990341968,9086.25,9098.18
1525990345365,9086.25,9098.17
1525990347945,9086.25,9098.17
1525990352986,9086.26,9097.20
1525990356622,9086.26,9097.20
1525990359696,9086.26,9097.20
1525990364158,9086.26,9097.20
1525990367772,9086.27,9096.80
1525990370966,9086.27,9096.80
1525990374457,9086.25,9096.80
1525990378532,9086.25,9096.80
1525990382892,9086.26,9096.80
1525990386229,9086.26,9096.80
1525990389380,9086.26,9096.80
1525990393029,9086.26,9096.80
1525990397197,9086.26,9096.80
1525990401274,9086.27,9096.80
1525990403204,9086.25,9096.78
1525990407881,9086.25,9096.78
1525990412070,9086.25,9095.20
1525990415398,9086.25,9095.20
1525990419741,9086.26,9095.20
1525990423560,9086.83,9095.08
1525990427402,9086.83,9095.08
1525990430308,9086.83,9095.20
1525990434697,9086.83,9095.20
1525990437810,9086.83,9095.20
1525990441797,9086.84,9095.20
1525990445990,9086.84,9095.18
1525990448603,9086.84,9095.18
1525990453522,9086.83,9095.18
1525990458707,9084.56,9095.08
1525990462426,9080.00,9094.68
1525990464926,9080.04,9094.48
1525990468827,9080.04,9094.48
1525990471312,9080.00,9094.45
1525990477265,9080.01,9094.44
1525990480574,9080.01,9094.44
1525990484172,9080.00,9094.49
1525990488422,9080.01,9094.49
1525990491248,9080.01,9094.49
1525990494950,9080.06,9094.99
1525990498213,9080.07,9094.96
1525990502429,9080.07,9094.96
1525990506816,9080.07,9094.93
1525990510145,9080.12,9094.84
1525990514029,9080.00,9094.79
1525990517725,9080.00,9094.79
1525990521281,9080.10,9094.60
1525990524666,9080.05,9094.58
1525990529044,9080.16,9094.57
1525990531575,9080.16,9094.57
1525990536502,9080.31,9094.57
1525990539806,9080.38,9094.99
1525990544981,9080.00,9095.17
1525990548794,9080.00,9095.17
1525990551625,9081.02,9095.10
1525990556091,9082.72,9095.99
1525990559539,9082.72,9095.99
1525990562529,9082.89,9095.99
1525990567156,9082.95,9095.95
1525990571138,9082.95,9095.95
1525990574260,9083.01,9095.99
1525990579196,9083.05,9096.40
1525990583628,9083.05,9096.49
1525990586653,9083.05,9096.49
1525990590806,9083.05,9096.39
1525990594032,9083.05,9096.39
1525990597329,9083.05,9096.39
1525990602185,9094.58,9096.99
1525990605329,9094.58,9096.99
1525990607544,9094.58,9096.99
1525990613153,9083.04,9094.99
1525990616843,9083.05,9094.99
1525990620021,9083.05,9095.83
1525990623923,9083.05,9095.83
1525990627598,9082.30,9095.50
1525990630687,9082.30,9095.37
1525990634570,9082.30,9095.37
1525990638145,9082.30,9094.15
1525990642160,9082.30,9094.15
1525990646468,9082.30,9092.60
1525990650419,9082.30,9092.60
1525990653656,9081.80,9090.97
1525990657871,9080.00,9089.99
1525990661723,9080.00,9088.62
1525990665251,9080.00,9088.62
1525990668247,9080.00,9087.04
1525990672782,9077.18,9087.03
1525990676127,9077.18,9089.63
1525990679203,9077.18,9089.63
1525990681715,9077.19,9089.63
1525990687133,9077.19,9089.61
1525990691055,9077.19,9089.61
1525990694826,9077.19,9089.59
1525990697914,9077.19,9089.59
1525990702333,9077.19,9089.40
1525990706190,9077.19,9089.40
1525990709450,9077.19,9085.82
1525990713196,9077.19,9085.82
1525990716828,9077.19,9085.82
1525990720396,9076.41,9085.82
1525990723815,9076.41,9085.82
1525990728517,9076.42,9085.82
1525990731805,9076.42,9085.82
1525990735524,9076.42,9085.82
1525990738800,9076.42,9082.80
1525990742149,9076.42,9082.80
1525990746733,9076.42,9082.80
1525990750485,9076.42,9082.70
1525990753582,9076.42,9082.70
1525990758017,9076.40,9082.80
1525990761280,9076.40,9082.80
1525990765465,9076.40,9082.79
1525990768865,9076.40,9082.79
1525990773112,9076.40,9082.79
1525990776437,9076.00,9082.78
1525990780349,9076.00,9082.78
1525990784187,9076.00,9082.78
1525990788373,9076.00,9082.77
1525990791526,9076.50,9082.76
1525990795254,9076.30,9085.32
1525990799101,9076.30,9085.32
1525990802861,9073.13,9084.65
1525990805647,9073.13,9084.65
1525990810262,9073.14,9084.65
1525990814392,9076.32,9085.99
1525990817811,9076.33,9085.99
1525990821036,9076.33,9085.99
1525990825123,9076.35,9085.98
1525990828323,9073.16,9085.45
1525990831889,9073.16,9085.45
1525990836692,9073.18,9085.44
1525990840365,9073.21,9076.91
1525990843594,9073.21,9076.91
1525990846834,9073.22,9076.90
1525990850762,9073.22,9076.90
1525990854540,9073.22,9076.90
1525990858042,9073.22,9076.90
1525990862347,9076.90,9083.30
1525990865733,9076.94,9094.44
1525990868877,9076.94,9094.44
1525990873272,9077.20,9094.99
1525990876419,9092.11,9094.99
1525990880022,9092.11,9094.99
1525990883792,9078.79,9092.10
1525990887408,9079.93,9092.09
1525990891817,9080.06,9092.08
1525990895667,9080.06,9092.08
1525990898543,9080.12,9092.07
1525990902531,9085.45,9092.05
1525990905594,9085.45,9092.05
1525990908141,9082.30,9092.04
1525990913752,9082.30,9092.04
1525990917516,9082.32,9092.02
1525990923090,9082.34,9092.02
1525990926743,9082.37,9092.02
1525990930068,9082.37,9092.02
1525990933661,9082.39,9092.02
1525990937228,9082.43,9092.03
1525990941021,9082.43,9092.03
1525990944745,9082.51,9092.03
1525990947848,9082.56,9092.03
1525990947848,9082.56,9092.03
1525990955243,9082.56,9092.03
1525990960168,9082.71,9092.03
1525990963299,9082.71,9092.03
1525990967207,9082.71,9092.03
1525990970621,9082.73,9092.03
1525990974744,9082.73,9092.03
1525990978220,9082.73,9092.03
1525990981680,9082.82,9092.03
1525990985740,9082.83,9092.03
1525990989026,9082.83,9092.03
1525990991380,9082.88,9092.03
1525990996361,9082.89,9092.03
1525991000118,9082.91,9092.11
1525991004330,9082.91,9092.11
1525991008060,9082.92,9092.11
1525991012348,9082.98,9092.11
1525991015722,9082.99,9092.11
1525991019744,9082.99,9092.11
1525991022853,9088.54,9092.11
1525991026985,9083.55,9092.11
1525991030696,9083.55,9092.11
1525991034579,9092.13,9096.25
1525991037551,9092.13,9096.25
1525991041922,9092.14,9096.25
1525991044928,9092.14,9096.25
1525991048988,9092.15,9096.24
1525991052658,9091.81,9096.23
1525991056318,9091.81,9096.23
1525991059896,9091.81,9096.23
1525991063763,9086.61,9096.22
1525991067704,9092.01,9096.22
1525991070853,9092.01,9096.22
1525991074316,9092.02,9096.22
1525991078702,9092.03,9096.22
1525991078702,9092.03,9096.22
1525991085473,9092.05,9096.22
1525991089181,9089.69,9096.22
1525991093360,9089.69,9096.22
1525991096987,9089.16,9089.69
1525991100985,9084.00,9085.30
1525991104384,9084.00,9086.29
1525991108086,9084.00,9086.29
1525991111648,9083.70,9086.99
1525991116033,9083.64,9086.99
1525991119280,9083.64,9086.99
1525991123179,9083.64,9086.99
1525991125408,9080.30,9086.99
1525991129977,9080.30,9086.99
1525991134375,9085.83,9089.99
1525991137327,9085.82,9089.99
1525991141172,9085.00,9089.99
1525991145496,9085.00,9089.99
1525991147587,9085.00,9089.99
1525991152798,9085.00,9089.99
1525991155669,9085.00,9089.99
1525991159032,9085.00,9089.99
1525991163645,9080.41,9089.03
1525991167689,9079.46,9080.40
1525991171347,9079.46,9080.40
1525991174487,9076.91,9080.40
1525991178317,9076.90,9080.40
1525991182316,9076.90,9080.40
1525991185354,9069.78,9070.00
1525991189903,9070.08,9073.16
1525991193331,9070.11,9073.16
1525991197159,9070.11,9073.16
1525991200641,9070.14,9073.16
1525991204344,9070.18,9073.17
1525991207392,9070.18,9073.17
1525991211208,9070.24,9073.17
1525991214746,9070.27,9073.17
1525991218833,9069.76,9073.17
1525991223465,9061.37,9063.86
1525991226291,9061.37,9063.86
1525991230713,9061.38,9061.76
1525991233734,9061.38,9064.75
1525991237500,9061.38,9064.75
1525991241997,9065.39,9067.10
1525991245556,9062.12,9065.17
1525991248582,9062.12,9065.17
1525991252425,9062.12,9065.17
1525991257677,9053.00,9058.11
1525991260753,9053.00,9058.11
1525991264698,9050.00,9057.18
1525991267968,9050.00,9057.18
1525991271742,9048.67,9057.10
1525991275631,9049.02,9057.09
1525991278437,9049.02,9057.09
1525991282392,9049.02,9057.09
1525991287217,9054.84,9055.65
1525991290844,9054.84,9055.65
1525991294661,9054.85,9058.59
1525991298744,9060.40,9063.99
1525991301432,9060.40,9063.99
1525991304933,9055.75,9059.40
1525991309991,9055.71,9059.38
