time,bid,ask
1525933104923,9311.34,9311.35
1525933107444,9311.34,9311.35
1525933111427,9306.05,9306.06
1525933115155,9306.05,9306.06
1525933118863,9306.03,9306.04
1525933123633,9305.96,9305.97
1525933127376,9305.96,9305.97
1525933130341,9305.96,9305.97
1525933133892,9305.96,9305.97
1525933138118,9305.96,9305.97
1525933140860,9305.96,9305.97
1525933145663,9305.96,9305.97
1525933146757,9305.96,9305.97
1525933152852,9305.96,9305.97
1525933155583,9305.96,9305.97
1525933159984,9305.96,9305.97
1525933163925,9305.96,9305.97
1525933167767,9305.96,9305.97
1525933171676,9305.96,9305.97
1525933174602,9305.96,9305.97
1525933175791,9305.96,9305.97
1525933183087,9305.96,9305.97
1525933185739,9305.96,9305.97
1525933189395,9305.96,9305.97
1525933193851,9305.96,9305.97
1525933197707,9313.11,9313.12
1525933200868,9313.11,9313.12
1525933203951,9313.11,9313.12
1525933207608,9313.11,9313.12
1525933211053,9305.94,9305.95
1525933211053,9305.94,9305.95
1525933219652,9305.94,9305.95
1525933222720,9305.94,9305.95
1525933226836,9305.94,9305.95
1525933230795,9305.94,9305.95
1525933234655,9305.94,9305.95
1525933238144,9305.94,9305.95
1525933242050,9305.94,9305.95
1525933245191,9305.94,9305.95
1525933248340,9305.94,9305.95
1525933253427,9305.94,9305.95
1525933256522,9305.94,9305.95
1525933260491,9305.94,9305.95
1525933262951,9305.94,9305.95
1525933268517,9305.94,9305.95
1525933272535,9305.94,9305.95
1525933275205,9305.94,9305.95
1525933279659,9305.94,9305.95
1525933283467,9305.94,9305.95
1525933286136,9305.94,9305.95
1525933291539,9305.94,9305.95
1525933295219,9305.94,9305.95
1525933297715,9305.94,9305.95
1525933303120,9305.94,9305.95
1525933306551,9305.94,9305.95
1525933309445,9305.94,9305.95
1525933312556,9305.94,9305.95
1525933315929,9305.94,9305.95
1525933321199,9305.94,9305.95
1525933324543,9305.94,9305.95
1525933327932,9305.94,9305.95
1525933331561,9305.94,9305.95
1525933335077,9305.94,9305.95
1525933338442,9305.94,9305.95
1525933342654,9305.94,9305.95
1525933347091,9305.94,9305.95
1525933350776,9305.94,9305.95
1525933354109,9305.94,9305.95
1525933357516,9305.94,9305.95
1525933361840,9305.94,9305.95
1525933364383,9305.94,9305.95
1525933368855,9305.94,9305.95
1525933372822,9305.94,9305.95
1525933377507,9305.94,9305.95
1525933379804,9305.94,9305.95
1525933384316,9305.94,9305.95
1525933387439,9305.94,9305.95
1525933391855,9305.94,9305.95
1525933394364,9305.94,9305.95
1525933399720,9305.94,9305.95
1525933402808,9305.94,9305.95
1525933407330,9305.94,9305.95
1525933410663,9305.94,9305.95
1525933414275,9305.94,9305.95
1525933418829,9305.94,9305.95
1525933422099,9305.74,9305.75
1525933425614,9305.74,9305.75
1525933429002,9305.74,9305.75
1525933432712,9305.74,9305.75
1525933436574,9305.74,9305.75
1525933440012,9305.74,9305.75
1525933442548,9305.74,9305.75
1525933448187,9305.74,9305.75
1525933450432,9305.74,9305.75
1525933455620,9305.74,9305.75
1525933460030,9305.74,9305.75
1525933463295,9305.74,9305.75
1525933466800,9305.74,9305.75
1525933471152,9305.74,9305.75
1525933474469,9305.74,9305.75
1525933478006,9305.74,9305.75
1525933482100,9305.74,9305.75
1525933486767,9305.74,9305.75
1525933489669,9305.74,9305.75
1525933493466,9305.74,9305.75
1525933497120,9305.74,9305.75
1525933500440,9305.74,9305.75
1525933505428,9305.74,9305.75
1525933507585,9305.74,9305.75
1525933512276,9305.74,9305.75
1525933515335,9305.74,9305.75
1525933519531,9305.74,9305.75
1525933523399,9305.74,9305.75
1525933527519,9305.74,9305.75
1525933530551,9305.74,9305.75
1525933534556,9305.74,9305.75
1525933537896,9305.74,9305.75
1525933541945,9305.74,9305.75
1525933545596,9305.74,9305.75
1525933549638,9305.74,9305.75
1525933553775,9305.74,9305.75
1525933556999,9305.74,9305.75
1525933561195,9305.74,9305.75
1525933562910,9305.74,9305.75
1525933568931,9305.74,9305.75
1525933571508,9305.74,9305.75
1525933575962,9305.74,9305.75
1525933578926,9305.74,9305.75
1525933582815,9305.74,9305.75
1525933586841,9305.74,9305.75
1525933590707,9305.74,9305.75
1525933594285,9305.74,9305.75
1525933598554,9305.74,9305.75
1525933601384,9305,9305.01
1525933606317,9305,9305.01
1525933609838,9305,9305.01
1525933613108,9305,9305.01
1525933617525,9305,9305.01
1525933621030,9305,9305.01
1525933625288,9305,9305.01
1525933628964,9305,9305.01
1525933632600,9305,9305.01
1525933636320,9305,9305.01
1525933640363,9305,9305.01
1525933643915,9305,9305.01
1525933647850,9305,9305.01
1525933650924,9305,9305.01
1525933654804,9305,9305.01
1525933658680,9305,9305.01
1525933662889,9305,9305.01
1525933665877,9305,9305.01
1525933670856,9305,9305.01
1525933675176,9305,9305.01
1525933677864,9305,9305.01
1525933681448,9305,9305.01
1525933685315,9305,9305.01
1525933689103,9305,9305.01
1525933693953,9305,9305.01
1525933697076,9305,9305.01
1525933700792,9305,9305.01
1525933704617,9305,9305.01
1525933708520,9305,9305.01
1525933711846,9305,9305.01
1525933714495,9305,9305.01
1525933719823,9305,9305.01
1525933722407,9305,9305.01
1525933725862,9305,9305.01
1525933730801,9305,9305.01
1525933734678,9305,9305.01
1525933738948,9305,9305.01
1525933742392,9305,9305.01
1525933746629,9305,9305.01
1525933750708,9305,9305.01
1525933754874,9305,9305.01
1525933757519,9305,9305.01
1525933762251,9305,9305.01
1525933765676,9305,9305.01
1525933769815,9305,9305.01
1525933772990,9305,9305.01
1525933776331,9305,9305.01
1525933781171,9305,9305.01
1525933784135,9305,9305.01
1525933788170,9305,9305.01
1525933791122,9305,9305.01
1525933796092,9305,9305.01
1525933798620,9305,9305.01
1525933801642,9305,9305.01
1525933806028,9305,9305.01
1525933809908,9305,9305.01
1525933814174,9305,9305.01
1525933817347,9305,9305.01
1525933821668,9305,9305.01
1525933825844,9305,9305.01
1525933829574,9305,9305.01
1525933832888,9305,9305.01
1525933835914,9305,9305.01
1525933839992,9305,9305.01
1525933844137,9305,9305.01
1525933848156,9305,9305.01
1525933852462,9305,9305.01
1525933854973,9305,9305.01
1525933858373,9305,9305.01
1525933862795,9305,9305.01
1525933866984,9305,9305.01
1525933870856,9305,9305.01
1525933873750,9305,9305.01
1525933878474,9305,9305.01
1525933882239,9305,9305.01
1525933884932,9305,9305.01
1525933888870,9305,9305.01
1525933892782,9305,9305.01
1525933896740,9305,9305.01
1525933900687,9305,9305.01
1525933904647,9305,9305.01
1525933906916,9305,9305.01
1525933911676,9305,9305.01
1525933915179,9305,9305.01
1525933919583,9305,9305.01
1525933921995,9305,9305.01
1525933926452,9305,9305.01
1525933930310,9305,9305.01
1525933933995,9305,9305.01
1525933937352,9305,9305.01
1525933940449,9305,9305.01
1525933944839,9300,9300.01
1525933948752,9300,9300.01
1525933952748,9299.5,9299.51
1525933956151,9299.5,9299.51
1525933959169,9299.5,9299.51
1525933963181,9299.5,9299.51
1525933967607,9299.5,9299.51
1525933971308,9299.5,9299.51
1525933974564,9299.5,9299.51
1525933979097,9286.66,9286.67
1525933981976,9286.66,9286.67
1525933986872,9286.66,9286.67
1525933990435,9286.66,9286.67
1525933993227,9286.66,9286.67
1525933997981,9286.66,9286.67
1525934000557,9286.66,9286.67
1525934004269,9286.66,9286.67
1525934008775,9286,9286.01
1525934011719,9286,9286.01
1525934016055,9286,9286.01
1525934019615,9286,9286.01
1525934023577,9286,9286.01
1525934027583,9286,9286.01
1525934031748,9286,9286.01
1525934035392,9286,9286.01
1525934038675,9286,9286.01
1525934042063,9286,9286.01
1525934044743,9286,9286.01
1525934048653,9290.7,9290.71
1525934053410,9286,9286.01
1525934056808,9286,9286.01
1525934057931,9286,9286.01
1525934064595,9286,9286.01
1525934066007,9286,9286.01
1525934072323,9286,9286.01
1525934076022,9286,9286.01
1525934079841,9286,9286.01
1525934083552,9286,9286.01
1525934086339,9286,9286.01
1525934090715,9286,9286.01
1525934094610,9286,9286.01
1525934098635,9286,9286.01
1525934101042,9286,9286.01
1525934105444,9286,9286.01
1525934108848,9286,9286.01
1525934108848,9286,9286.01
1525934117637,9286,9286.01
1525934120620,9286,9286.01
1525934124659,9286,9286.01
1525934128676,9286,9286.01
1525934130539,9286,9286.01
1525934135687,9286,9286.01
1525934139398,9286,9286.01
1525934143382,9286,9286.01
1525934147547,9286,9286.01
1525934151296,9286,9286.01
1525934154790,9286,9286.01
1525934158564,9286,9286.01
1525934162196,9286,9286.01
1525934166461,9286,9286.01
1525934169046,9286,9286.01
1525934173711,9286,9286.01
1525934177443,9286,9286.01
1525934180851,9286,9286.01
1525934185708,9286,9286.01
1525934188175,9286,9286.01
1525934191421,9286,9286.01
1525934196153,9286,9286.01
1525934200205,9286,9286.01
1525934202588,9286,9286.01
1525934205101,9286,9286.01
1525934210793,9286,9286.01
1525934213195,9286,9286.01
1525934218215,9285.58,9286
1525934220885,9281.53,9281.54
1525934224634,9270,9270.01
1525934229633,9270,9270.01
1525934233071,9270,9270.01
1525934234321,9270,9270.01
1525934239787,9255.43,9255.44
1525934242389,9255.43,9255.44
1525934246925,9255.43,9255.44
1525934250756,9255.43,9255.44
1525934252156,9255.43,9255.44
1525934258684,9255.43,9255.44
1525934262344,9259.01,9259.02
1525934266545,9270.96,9270.97
1525934270143,9270.96,9270.97
1525934273572,9270.96,9270.97
1525934277683,9270.96,9270.97
1525934281031,9270.96,9270.97
1525934284508,9258.4,9258.41
1525934288714,9258.4,9258.41
1525934291624,9258.4,9258.41
1525934295796,9258.4,9258.41
1525934299859,9262.96,9262.97
1525934302728,9262.96,9262.97
1525934306253,9268.12,9268.13
1525934310966,9262.6,9262.61
1525934314597,9262.6,9262.61
1525934318118,9262.6,9262.61
1525934320607,9262.6,9262.61
1525934325432,9262.6,9262.61
1525934329183,9262.6,9262.61
1525934333315,9262.6,9262.61
1525934336753,9262.6,9262.61
1525934341340,9264.99,9265
1525934343917,9264.99,9265
1525934347335,9262.6,9262.61
1525934350593,9262.6,9262.61
1525934353931,9262.6,9262.61
1525934359172,9258,9258.01
1525934359172,9258,9258.01
1525934366334,9258,9258.01
1525934369641,9258,9258.01
1525934373883,9258,9258.01
1525934377446,9258,9258.01
1525934380746,9262.6,9262.61
1525934384345,9262.6,9262.61
1525934388359,9262.6,9262.61
1525934390815,9262.6,9262.61
1525934397319,9258,9258.01
1525934400809,9258,9258.01
1525934400809,9258,9258.01
1525934408090,9258,9258.01
1525934412648,9258,9258.01
1525934416180,9258,9258.01
1525934419440,9258,9258.01
1525934423282,9261.75,9261.76
1525934427271,9261.75,9261.76
1525934430841,9258,9258.01
1525934434411,9258,9258.01
1525934438579,9258,9258.01
1525934442087,9258,9258.01
1525934445738,9261.69,9261.7
1525934449344,9261.69,9261.7
1525934453698,9261.69,9261.7
1525934457041,9261.69,9261.7
1525934460624,9261.69,9261.7
1525934463096,9258.99,9259
1525934467764,9262.98,9262.99
1525934472721,9258.01,9258.02
1525934476064,9262.99,9263
1525934479776,9262.99,9263
1525934483396,9262.99,9263
1525934486063,9262.99,9263
1525934489202,9264.99,9265
1525934493175,9264.99,9265
1525934498063,9269.59,9269.6
1525934502215,9269.59,9269.6
1525934506191,9269.59,9269.6
1525934509934,9269.59,9269.6
1525934512499,9269.59,9269.6
1525934516942,9269.59,9269.6
1525934520716,9269.59,9269.6
1525934524207,9269.59,9269.6
1525934528060,9269.59,9269.6
1525934530983,9269.59,9269.6
1525934535357,9269.59,9269.6
1525934539062,9269.59,9269.6
1525934542524,9269.59,9269.6
1525934545239,9269.59,9269.6
1525934551004,9269.59,9269.6
1525934554686,9269.59,9269.6
1525934558532,9269.59,9269.6
1525934561956,9269.59,9269.6
1525934565940,9269.59,9269.6
1525934568956,9269.59,9269.6
1525934573544,9269.59,9269.6
1525934577457,9269.59,9269.6
1525934577457,9269.59,9269.6
1525934582965,9269.59,9269.6
1525934588544,9269.59,9269.6
1525934591439,9269.59,9269.6
1525934594749,9269.99,9270
1525934599031,9269.99,9270
1525934604008,9269.99,9270
1525934607516,9269.99,9270
1525934610375,9269.99,9270
1525934614987,9269.99,9270
1525934618624,9269.99,9270
1525934621384,9269.99,9270
1525934625825,9269.99,9270
1525934629502,9269.99,9270
1525934632334,9269.99,9270
1525934636657,9269.99,9270
1525934641482,9269.99,9270
1525934645319,9269.99,9270
1525934646693,9269.99,9270
1525934652377,9269.99,9270
1525934655781,9269.99,9270
1525934660148,9269.99,9270
1525934663749,9269.99,9270
1525934667617,9269.99,9270
1525934670831,9269.99,9270
1525934674792,9269.99,9270
1525934678739,9269.99,9270
1525934682396,9269.99,9270
1525934685792,9269.99,9270
1525934690341,9269.99,9270
1525934693952,9269.99,9270
1525934697419,9269.99,9270
1525934700456,9269.99,9270
1525934702935,9269.99,9270
1525934708720,9269.99,9270
1525934712055,9269.99,9270
1525934715304,9269.99,9270
1525934718970,9269.99,9270
1525934723147,9269.99,9270
1525934725297,9269.99,9270
1525934725297,9269.99,9270
1525934733539,9269.99,9270
1525934737561,9269.99,9270
1525934741113,9269.99,9270
1525934746511,9269.99,9270
1525934749935,9269.99,9270
1525934753907,9269.99,9270
1525934756776,9269.99,9270
1525934761578,9269.99,9270
1525934761578,9269.99,9270
1525934768276,9269.99,9270
1525934771241,9269.99,9270
1525934776700,9269.99,9270
1525934781069,9269.99,9270
1525934784305,9269.99,9270
1525934788191,9269.99,9270
1525934792307,9269.99,9270
1525934795114,9269.99,9270
1525934798412,9269.99,9270
1525934803141,9269.99,9270
1525934806689,9269.99,9270
1525934810631,9269.99,9270
1525934813279,9269.99,9270
1525934817604,9269.99,9270
1525934820097,9269.99,9270
1525934825492,9269.99,9270
1525934829488,9269.99,9270
1525934833535,9269.99,9270
1525934836956,9269.99,9270
1525934840459,9269.99,9270
1525934844014,9269.99,9270
1525934847093,9269.99,9270
1525934851031,9269.99,9270
1525934855539,9269.99,9270
1525934857783,9269.99,9270
1525934862466,9269.99,9270
1525934866528,9269.99,9270
1525934870436,9269.99,9270
1525934873269,9269.99,9270
1525934876932,9269.99,9270
1525934881045,9269.99,9270
1525934885427,9269.99,9270
1525934888323,9269.99,9270
1525934892795,9269.99,9270
1525934896420,9269.99,9270
1525934898204,9270.99,9271
1525934902049,9270.99,9271
1525934906280,9270.99,9271
1525934911124,9270.99,9271
1525934912352,9270.99,9271
1525934918027,9270.99,9271
1525934920957,9270.99,9271
1525934925759,9270.99,9271
1525934929059,9270.99,9271
1525934933001,9270.99,9271
1525934936536,9270.99,9271
1525934940797,9270.99,9271
1525934943636,9270.99,9271
1525934947369,9270.99,9271
1525934951083,9270.99,9271
1525934954821,9270.99,9271
1525934958830,9270.99,9271
1525934962640,9270.99,9271
1525934966147,9270.99,9271
1525934969858,9270.99,9271
1525934973594,9270.99,9271
1525934977654,9270.99,9271
1525934981336,9270.99,9271
1525934985733,9270.99,9271
1525934988947,9270.99,9271
1525934993586,9270.99,9271
1525934997549,9274.99,9275
1525934999898,9274.99,9275
1525935004542,9274.99,9275
1525935006995,9274.99,9275
1525935006995,9274.99,9275
1525935015007,9274.99,9275
1525935019040,9274.99,9275
1525935022977,9274.99,9275
1525935025897,9274.99,9275
1525935031627,9274.99,9275
1525935034151,9274.99,9275
1525935038513,9274.99,9275
1525935042327,9274.99,9275
1525935044770,9274.99,9275
1525935049062,9274.99,9275
1525935054016,9274.99,9275
1525935057230,9274.99,9275
1525935060430,9274.99,9275
1525935063535,9274.99,9275
1525935067031,9274.99,9275
1525935071857,9274.99,9275
1525935075756,9274.99,9275
1525935079423,9274.99,9275
1525935084067,9274.99,9275
1525935086916,9274.99,9275
1525935090576,9274.99,9275
1525935094349,9274.99,9275
1525935098796,9274.99,9275
1525935102321,9274.99,9275
1525935105600,9274.99,9275
1525935110232,9274.99,9275
1525935113478,9274.99,9275
1525935116893,9274.99,9275
1525935121421,9274.99,9275
1525935125615,9274.99,9275
1525935127667,9274.99,9275
1525935130756,9274.99,9275
1525935135583,9274.99,9275
1525935139611,9274.99,9275
1525935142935,9274.99,9275
1525935146919,9274.99,9275
1525935150130,9274.99,9275
1525935156636,9274.99,9275
1525935159089,9274.99,9275
1525935163932,9274.99,9275
1525935167289,9274.99,9275
1525935171031,9274.99,9275
1525935174495,9274.99,9275
1525935177350,9274.99,9275
1525935182563,9274.99,9275
1525935186494,9274.99,9275
1525935189258,9274.99,9275
1525935193268,9274.99,9275
1525935196604,9274.99,9275
1525935200571,9274.99,9275
1525935204282,9274.99,9275
1525935208934,9274.99,9275
1525935212955,9274.99,9275
1525935216279,9274.99,9275
1525935218709,9274.99,9275
1525935222893,9274.99,9275
1525935227427,9274.99,9275
1525935230752,9274.99,9275
1525935234800,9274.99,9275
1525935238200,9274.99,9275
1525935241580,9274.99,9275
1525935245477,9274.99,9275
1525935247600,9274.99,9275
1525935254296,9274.99,9275
1525935258044,9274.99,9275
1525935261588,9274.99,9275
1525935264790,9274.99,9275
1525935268456,9274.99,9275
1525935272132,9274.99,9275
1525935275401,9274.99,9275
1525935279945,9274.99,9275
1525935283546,9274.99,9275
1525935286684,9274.99,9275
1525935290743,9274.99,9275
1525935295114,9274.99,9275
1525935297855,9274.99,9275
1525935301291,9274.99,9275
1525935305448,9274.99,9275
1525935309712,9274.99,9275
1525935313444,9274.99,9275
1525935318145,9274.99,9275
1525935321731,9274.99,9275
1525935325687,9274.99,9275
1525935329926,9274.99,9275
1525935333354,9274.99,9275
1525935336573,9274.99,9275
1525935340714,9274.99,9275
1525935343981,9274.99,9275
1525935348259,9274.99,9275
1525935351537,9274.99,9275
1525935355915,9274.99,9275
1525935359439,9274.99,9275
1525935361371,9274.99,9275
1525935366696,9274.99,9275
1525935370251,9274.99,9275
1525935374027,9274.99,9275
1525935377361,9274.99,9275
1525935381243,9274.99,9275
1525935385332,9274.99,9275
1525935389128,9274.99,9275
1525935391649,9274.99,9275
1525935395915,9274.99,9275
1525935399766,9274.99,9275
1525935403203,9274.99,9275
1525935405812,9274.99,9275
1525935411386,9274.99,9275
1525935413765,9274.99,9275
1525935419009,9274.99,9275
1525935422417,9274.99,9275
1525935426702,9274.99,9275
1525935430294,9274.99,9275
1525935433578,9274.99,9275
1525935436989,9274.99,9275
1525935440729,9274.99,9275
1525935444852,9274.99,9275
1525935448792,9274.99,9275
1525935452244,9274.99,9275
1525935455895,9274.99,9275
1525935459936,9274.99,9275
1525935463869,9274.99,9275
1525935467664,9274.99,9275
1525935471348,9274.99,9275
1525935474959,9274.99,9275
1525935478727,9274.99,9275
1525935482382,9274.99,9275
1525935485625,9274.99,9275
1525935490177,9274.99,9275
1525935492837,9274.99,9275
1525935496947,9274.99,9275
1525935500825,9274.99,9275
1525935504947,9274.99,9275
1525935508656,9274.99,9275
1525935512820,9274.99,9275
1525935516080,9274.99,9275
1525935519209,9274.99,9275
1525935519209,9274.99,9275
1525935527184,9274.99,9275
1525935530877,9274.99,9275
1525935534228,9274.99,9275
1525935537984,9274.99,9275
1525935542348,9274.99,9275
1525935546161,9274.99,9275
1525935549322,9274.99,9275
1525935552455,9274.99,9275
1525935556159,9274.99,9275
1525935560393,9274.99,9275
1525935563065,9274.99,9275
1525935567128,9274.99,9275
1525935571142,9274.99,9275
1525935574341,9274.99,9275
1525935578603,9274.99,9275
1525935582152,9274.99,9275
1525935586283,9274.99,9275
1525935589633,9274.99,9275
1525935594455,9274.99,9275
1525935598583,9274.99,9275
1525935601327,9274.99,9275
1525935605359,9274.99,9275
1525935609582,9274.99,9275
1525935612282,9274.99,9275
